Date,Open,High,Low,Close,Adj Close,Volume
2010-01-29,1.0,1.0311,0.9956,1.0133,1.0133,27692975.0
2010-02-01,1.0,1.0178,0.96,1.0133,1.0133,14660308.0
2010-02-02,1.0311,1.0311,1.0089,1.0178,1.0178,18728981.0
2010-02-03,1.0178,1.0489,0.9956,1.0089,1.0089,35688864.0
2010-02-04,1.0045,1.0045,0.9333,0.9689,0.9689,69812928.0
2010-02-05,0.9333,0.9733,0.9333,0.9467,0.9467,22504475.0
2010-02-08,0.9556,0.9645,0.8933,0.9067,0.9067,17554480.0
2010-02-09,0.9067,0.9245,0.8578,0.9022,0.9022,30545969.0
2010-02-10,0.9156,0.9511,0.8889,0.9378,0.9378,22618195.0
2010-02-11,0.96,0.9778,0.9422,0.9689,0.9689,14873608.0
2010-02-12,0.9689,1.0178,0.9689,0.9867,0.9867,20798979.0
2010-02-17,0.9911,1.0045,0.9645,0.9733,0.9733,3937496.0
2010-02-18,0.9778,1.0311,0.9778,1.0045,1.0045,15956984.0
2010-02-19,0.9911,1.0,0.9778,0.9867,0.9867,8216987.0
2010-02-22,1.0267,1.0311,1.0045,1.0267,1.0267,34240466.0
2010-02-23,1.0178,1.12,1.0133,1.0711,1.0711,95935402.0
2010-02-24,1.0622,1.1333,1.0533,1.1245,1.1245,70969422.0
2010-02-25,1.12,1.1778,1.12,1.1467,1.1467,69871450.0
2010-02-26,1.1422,1.1556,1.1156,1.1289,1.1289,32305463.0
2010-03-01,1.1378,1.1511,1.1111,1.1289,1.1289,43685954.0
2010-03-02,1.1245,1.24,1.1245,1.2356,1.2356,111451386.0
2010-03-03,1.2489,1.2622,1.2089,1.2356,1.2356,52249443.0
2010-03-04,1.2267,1.2445,1.1822,1.2356,1.2356,37835962.0
2010-03-05,1.2445,1.28,1.2311,1.2533,1.2533,49837450.0
2010-03-08,1.2667,1.2978,1.2667,1.28,1.28,46772951.0
2010-03-09,1.28,1.28,1.2578,1.2711,1.2711,16559983.0
2010-03-10,1.2711,1.2889,1.2578,1.2622,1.2622,17365480.0
2010-03-11,1.2622,1.28,1.2133,1.2445,1.2445,34962715.0
2010-03-12,1.2311,1.2445,1.2133,1.2222,1.2222,18130484.0
2010-03-15,1.2222,1.3511,1.1956,1.3289,1.3289,96907399.0
2010-03-16,1.3289,1.3867,1.3022,1.3689,1.3689,78794914.0
2010-03-17,1.3733,1.3956,1.3378,1.3556,1.3556,51372174.0
2010-03-18,1.3556,1.3956,1.32,1.3778,1.3778,40160435.0
2010-03-19,1.3778,1.4311,1.3689,1.4311,1.4311,69484428.0
2010-03-22,1.4267,1.4267,1.3867,1.4,1.4,38915961.0
2010-03-23,1.4,1.4178,1.3556,1.3822,1.3822,46633449.0
2010-03-24,1.3956,1.4045,1.3556,1.3778,1.3778,31446416.0
2010-03-25,1.36,1.3645,1.3333,1.3511,1.3511,20234228.0
2010-03-26,1.3467,1.4133,1.3467,1.3911,1.3911,32800460.0
2010-03-29,1.4089,1.4267,1.36,1.3778,1.3778,29789968.0
2010-03-30,1.3822,1.4,1.3333,1.3467,1.3467,44104456.0
2010-03-31,1.3467,1.3778,1.3422,1.3689,1.3689,30497529.0
2010-04-01,1.3333,1.3822,1.2667,1.3778,1.3778,109170224.0
2010-04-07,1.3911,1.4089,1.3422,1.36,1.36,57563938.0
2010-04-08,1.3645,1.3733,1.3422,1.3556,1.3556,21226249.0
2010-04-09,1.3733,1.3733,1.32,1.3511,1.3511,33626214.0
2010-04-12,1.36,1.3956,1.3289,1.3867,1.3867,55412938.0
2010-04-13,1.4089,1.4756,1.4,1.4622,1.4622,91471409.0
2010-04-14,1.4622,1.4756,1.4089,1.4222,1.4222,48437947.0
2010-04-15,1.4267,1.5022,1.4045,1.48,1.48,82655917.0
2010-04-16,1.48,1.4845,1.4311,1.4622,1.4622,43690456.0
2010-04-19,1.4356,1.4622,1.4045,1.4222,1.4222,29600973.0
2010-04-20,1.4311,1.4845,1.4178,1.48,1.48,74299423.0
2010-04-21,1.4889,1.52,1.4533,1.4845,1.4845,94796201.0
2010-04-22,1.4889,1.5511,1.4533,1.5378,1.5378,75433422.0
2010-04-23,1.5289,1.5778,1.5156,1.5467,1.5467,59586726.0
2010-04-26,1.5689,1.6133,1.5467,1.5556,1.5556,60558665.0
2010-04-27,1.5467,1.5956,1.52,1.5378,1.5378,37907962.0
2010-04-28,1.4978,1.5333,1.4756,1.5245,1.5245,25773724.0
2010-04-29,1.5333,1.5467,1.3733,1.3822,1.3822,75635920.0
2010-04-30,1.4089,1.56,1.3911,1.5333,1.5333,100880897.0
2010-05-03,1.48,1.5867,1.48,1.5378,1.5378,44077456.0
2010-05-04,1.5645,1.5645,1.5156,1.5511,1.5511,56992445.0
2010-05-05,1.5289,1.5289,1.4667,1.52,1.52,50453952.0
2010-05-06,1.5111,1.5111,1.4045,1.4311,1.4311,80567919.0
2010-05-07,1.3645,1.4356,1.3511,1.3956,1.3956,47331853.0
2010-05-10,1.4089,1.4889,1.3867,1.48,1.48,36107966.0
2010-05-11,1.48,1.4889,1.4133,1.4311,1.4311,23775726.0
2010-05-12,1.4445,1.4622,1.3822,1.4133,1.4133,39273706.0
2010-05-13,1.4356,1.4445,1.3911,1.4311,1.4311,39196095.0
2010-05-14,1.4978,1.7778,1.4889,1.7556,1.7556,346837367.0
2010-05-17,1.7511,1.7956,1.64,1.68,1.68,172972688.0
2010-05-18,1.7022,1.7556,1.64,1.7467,1.7467,107102813.0
2010-05-19,1.7022,1.7333,1.6,1.6222,1.6222,75572924.0
2010-05-20,1.6445,1.6489,1.4133,1.5067,1.5067,156334341.0
2010-05-24,1.52,1.5645,1.4267,1.4667,1.4667,79286559.0
2010-05-25,1.4356,1.4489,1.2445,1.2667,1.2667,174464819.0
2010-05-26,1.2889,1.3956,1.2845,1.3822,1.3822,111063262.0
2010-05-27,1.36,1.4667,1.3333,1.4178,1.4178,87457410.0
2010-05-28,1.4,1.4978,1.36,1.4133,1.4133,171418326.0
2010-05-31,1.3822,1.4889,1.3822,1.4622,1.4622,64516435.0
2010-06-01,1.4311,1.4756,1.3867,1.4133,1.4133,45049455.0
2010-06-02,1.4045,1.4445,1.3778,1.4222,1.4222,40078758.0
2010-06-03,1.4533,1.4933,1.4311,1.4756,1.4756,65078935.0
2010-06-04,1.4933,1.5422,1.4756,1.5111,1.5111,69748130.0
2010-06-07,1.4356,1.4845,1.4356,1.4845,1.4845,33313467.0
2010-06-08,1.4711,1.4933,1.4222,1.4533,1.4533,32381968.0
2010-06-09,1.4578,1.4667,1.4178,1.4445,1.4445,37201461.0
2010-06-10,1.4533,1.48,1.4311,1.4711,1.4711,35243965.0
2010-06-11,1.4933,1.5556,1.4711,1.5511,1.5511,72157430.0
2010-06-14,1.5689,1.6445,1.5511,1.5956,1.5956,92537907.0
2010-06-15,1.5778,1.6622,1.5778,1.6356,1.6356,44193558.0
2010-06-17,1.52,1.5556,1.48,1.4933,1.4933,1032665715.0
2010-06-18,1.4889,1.4933,1.3689,1.4,1.4,224387769.0
2010-06-21,1.3911,1.4045,1.3111,1.3778,1.3778,178035572.0
2010-06-22,1.3645,1.4267,1.3645,1.3911,1.3911,114902885.0
2010-06-23,1.3822,1.4267,1.3778,1.4222,1.4222,63067437.0
2010-06-24,1.4222,1.4356,1.3778,1.3867,1.3867,36166464.0
2010-06-25,1.3778,1.3956,1.36,1.3689,1.3689,29888970.0
2010-06-28,1.3822,1.3911,1.3556,1.36,1.36,23651076.0
2010-06-29,1.3689,1.3689,1.3111,1.3156,1.3156,85788144.0
2010-06-30,1.2933,1.3867,1.28,1.3511,1.3511,45440955.0
2010-07-02,1.36,1.36,1.2533,1.2711,1.2711,99388397.0
2010-07-05,1.2756,1.2756,1.2133,1.2311,1.2311,52010948.0
2010-07-06,1.2311,1.2711,1.2133,1.2711,1.2711,41282959.0
2010-07-07,1.2756,1.2756,1.2222,1.2222,1.2222,21613476.0
2010-07-08,1.2533,1.2622,1.2311,1.2356,1.2356,20204980.0
2010-07-09,1.2489,1.3111,1.2356,1.2933,1.2933,37831462.0
2010-07-12,1.3111,1.3156,1.2933,1.2978,1.2978,17446483.0
2010-07-13,1.2978,1.2978,1.2667,1.2711,1.2711,9112491.0
2010-07-14,1.2889,1.2933,1.2445,1.2445,1.2445,23885974.0
2010-07-15,1.2445,1.2622,1.2133,1.2222,1.2222,15322487.0
2010-07-16,1.2267,1.2889,1.2178,1.2489,1.2489,18980981.0
2010-07-19,1.2445,1.2489,1.1822,1.2,1.2,32910722.0
2010-07-20,1.2045,1.2356,1.2045,1.2222,1.2222,16208984.0
2010-07-21,1.2311,1.2489,1.2178,1.2356,1.2356,15137962.0
2010-07-22,1.24,1.28,1.2311,1.28,1.28,35603962.0
2010-07-23,1.3022,1.3022,1.24,1.2533,1.2533,57014943.0
2010-07-26,1.2445,1.2756,1.2089,1.24,1.24,52946947.0
2010-07-27,1.2489,1.2489,1.2222,1.2267,1.2267,19664980.0
2010-07-28,1.2267,1.3422,1.2267,1.3289,1.3289,131152367.0
2010-07-29,1.3289,1.3467,1.3067,1.3333,1.3333,59021943.0
2010-07-30,1.3333,1.3333,1.3022,1.3156,1.3156,21010477.0
2010-08-02,1.32,1.3733,1.3156,1.3556,1.3556,41696961.0
2010-08-03,1.3689,1.3911,1.3333,1.3467,1.3467,42227958.0
2010-08-04,1.3556,1.3689,1.3333,1.3422,1.3422,20533477.0
2010-08-05,1.3467,1.3556,1.28,1.2933,1.2933,24965975.0
2010-08-06,1.2845,1.3378,1.28,1.3289,1.3289,24070476.0
2010-08-09,1.3289,1.3333,1.3022,1.3245,1.3245,9071991.0
2010-08-10,1.3333,1.3378,1.3022,1.3111,1.3111,17140485.0
2010-08-11,1.3111,1.3245,1.2933,1.2933,1.2933,9368988.0
2010-08-12,1.28,1.2933,1.2711,1.2845,1.2845,21149979.0
2010-08-13,1.2845,1.2889,1.2489,1.2578,1.2578,35516212.0
2010-08-16,1.2578,1.2933,1.2533,1.2578,1.2578,26855973.0
2010-08-17,1.2622,1.2667,1.24,1.2445,1.2445,21644978.0
2010-08-18,1.2622,1.28,1.2533,1.2711,1.2711,17120233.0
2010-08-19,1.2845,1.2845,1.2533,1.2578,1.2578,23696976.0
2010-08-20,1.2445,1.2578,1.2311,1.2356,1.2356,30847467.0
2010-08-23,1.2445,1.2711,1.2445,1.2489,1.2489,16787233.0
2010-08-24,1.2356,1.2711,1.2356,1.2489,1.2489,16969562.0
2010-08-25,1.2445,1.2489,1.2222,1.2267,1.2267,18906729.0
2010-08-26,1.2045,1.2267,1.1778,1.2,1.2,46651453.0
2010-08-27,1.1911,1.1911,1.1467,1.1689,1.1689,35986462.0
2010-08-30,1.1733,1.1867,1.16,1.1689,1.1689,30248970.0
2010-08-31,1.1645,1.1911,1.1467,1.1733,1.1733,22562977.0
2010-09-01,1.2045,1.2089,1.1822,1.2045,1.2045,48647888.0
2010-09-02,1.2222,1.3022,1.2222,1.2889,1.2889,73304927.0
2010-09-03,1.3022,1.32,1.28,1.3111,1.3111,59030939.0
2010-09-06,1.3245,1.3333,1.3156,1.3245,1.3245,34069466.0
2010-09-07,1.3245,1.3245,1.2933,1.3022,1.3022,23307729.0
2010-09-08,1.2711,1.2889,1.2667,1.2889,1.2889,11260728.0
2010-09-09,1.2889,1.3022,1.2667,1.2889,1.2889,23854476.0
2010-09-10,1.3022,1.3511,1.2622,1.3467,1.3467,64060698.0
2010-09-13,1.3645,1.3867,1.32,1.3556,1.3556,78383473.0
2010-09-14,1.3556,1.3689,1.3245,1.3422,1.3422,36919493.0
2010-09-15,1.3245,1.3333,1.2978,1.3156,1.3156,28203830.0
2010-09-16,1.3156,1.3245,1.2889,1.3022,1.3022,14726663.0
2010-09-17,1.3022,1.32,1.2978,1.3156,1.3156,24537242.0
2010-09-20,1.32,1.32,1.2933,1.3022,1.3022,18049421.0
2010-09-21,1.3156,1.3422,1.3111,1.32,1.32,40513457.0
2010-09-22,1.36,1.4445,1.3556,1.4222,1.4222,203759767.0
2010-09-24,1.4356,1.4445,1.3956,1.4133,1.4133,84839819.0
2010-09-27,1.4311,1.4533,1.4133,1.4178,1.4178,116073138.0
2010-09-28,1.4267,1.4267,1.3911,1.4089,1.4089,53107883.0
2010-09-29,1.4089,1.4267,1.3911,1.4133,1.4133,42074958.0
2010-09-30,1.4267,1.4267,1.3689,1.3911,1.3911,42906746.0
2010-10-04,1.3822,1.3956,1.3645,1.3867,1.3867,52520989.0
2010-10-05,1.3689,1.4,1.3645,1.3689,1.3689,27157644.0
2010-10-06,1.4,1.4222,1.3911,1.4089,1.4089,81413919.0
2010-10-07,1.4133,1.4311,1.3911,1.4133,1.4133,39737683.0
2010-10-08,1.4222,1.4222,1.3733,1.3822,1.3822,25264995.0
2010-10-11,1.4045,1.4089,1.3778,1.4045,1.4045,48379688.0
2010-10-12,1.4045,1.4133,1.3822,1.4089,1.4089,41895971.0
2010-10-13,1.4133,1.48,1.4,1.4578,1.4578,117836880.0
2010-10-14,1.4756,1.4756,1.4,1.4089,1.4089,44830697.0
2010-10-15,1.4133,1.4356,1.4045,1.4133,1.4133,36696563.0
2010-10-18,1.4311,1.4311,1.4,1.4045,1.4045,14552306.0
2010-10-19,1.4045,1.4311,1.4,1.4178,1.4178,24362976.0
2010-10-20,1.3956,1.4045,1.3689,1.3911,1.3911,21196680.0
2010-10-21,1.3956,1.4089,1.3733,1.4,1.4,32543965.0
2010-10-22,1.4178,1.4222,1.3911,1.3956,1.3956,15802740.0
2010-10-25,1.4,1.4045,1.3778,1.3867,1.3867,17473483.0
2010-10-26,1.3822,1.3911,1.36,1.3733,1.3733,28928230.0
2010-10-27,1.3733,1.4489,1.3733,1.4222,1.4222,93024575.0
2010-10-28,1.4222,1.4311,1.36,1.3778,1.3778,36285097.0
2010-10-29,1.3733,1.4089,1.3333,1.3556,1.3556,51794460.0
2010-11-01,1.3778,1.3867,1.3556,1.3556,1.3556,25320113.0
2010-11-02,1.3645,1.4089,1.36,1.3867,1.3867,49603450.0
2010-11-03,1.3867,1.4045,1.3778,1.3867,1.3867,22031980.0
2010-11-04,1.4,1.4045,1.36,1.3733,1.3733,19561480.0
2010-11-05,1.4133,1.4356,1.3867,1.4,1.4,68205399.0
2010-11-08,1.4,1.4178,1.4,1.4133,1.4133,37098276.0
2010-11-09,1.4222,1.4222,1.3911,1.4045,1.4045,34325727.0
2010-11-10,1.4045,1.4311,1.3956,1.4178,1.4178,70959898.0
2010-11-11,1.4267,1.4578,1.4133,1.44,1.44,103360844.0
2010-11-12,1.4356,1.4445,1.3911,1.4089,1.4089,32828590.0
2010-11-15,1.4,1.4667,1.3911,1.4533,1.4533,66597965.0
2010-11-16,1.4622,1.4622,1.4222,1.4267,1.4267,54863943.0
2010-11-17,1.4222,1.4222,1.3778,1.4,1.4,40040976.0
2010-11-18,1.4045,1.4178,1.3822,1.4,1.4,15389296.0
2010-11-19,1.4133,1.4133,1.36,1.3689,1.3689,28889971.0
2010-11-22,1.3867,1.4,1.3733,1.4,1.4,8710941.0
2010-11-23,1.3911,1.3911,1.3645,1.3733,1.3733,12848272.0
2010-11-24,1.3822,1.3822,1.3556,1.3689,1.3689,12856755.0
2010-11-25,1.3867,1.3956,1.3733,1.3822,1.3822,7996492.0
2010-11-26,1.3822,1.4,1.3733,1.3733,1.3733,11569484.0
2010-11-29,1.3911,1.4089,1.3733,1.4089,1.4089,8538627.0
2010-11-30,1.4089,1.4178,1.3689,1.3822,1.3822,14541096.0
2010-12-01,1.3645,1.3645,1.2933,1.3467,1.3467,37050317.0
2010-12-02,1.3733,1.3733,1.3467,1.3511,1.3511,11236489.0
2010-12-03,1.3645,1.3822,1.3556,1.3689,1.3689,13819601.0
2010-12-06,1.3822,1.3822,1.3511,1.3556,1.3556,7344656.0
2010-12-07,1.3645,1.3645,1.3289,1.3378,1.3378,10875326.0
2010-12-08,1.3378,1.3689,1.3378,1.3645,1.3645,14200409.0
2010-12-09,1.3378,1.3511,1.3156,1.3289,1.3289,14372293.0
2010-12-10,1.3289,1.3422,1.3022,1.3333,1.3333,14459149.0
2010-12-13,1.3378,1.3467,1.3022,1.3022,1.3022,8418803.0
2010-12-14,1.3022,1.3111,1.2445,1.2489,1.2489,46327373.0
2010-12-15,1.2356,1.2622,1.2356,1.2578,1.2578,23439784.0
2010-12-16,1.2578,1.2711,1.2445,1.2533,1.2533,18032728.0
2010-12-17,1.2489,1.2889,1.2445,1.2845,1.2845,19490828.0
2010-12-20,1.28,1.2889,1.2445,1.2533,1.2533,20985585.0
2010-12-21,1.2356,1.2756,1.2267,1.2445,1.2445,23908917.0
2010-12-22,1.2622,1.2622,1.2267,1.2489,1.2489,12490806.0
2010-12-23,1.2533,1.2622,1.24,1.2489,1.2489,8551778.0
2010-12-24,1.2578,1.2622,1.2356,1.2622,1.2622,12549648.0
2010-12-28,1.2489,1.2711,1.2311,1.24,1.24,16488967.0
2010-12-29,1.24,1.2667,1.24,1.2667,1.2667,16850526.0
2010-12-30,1.2667,1.2711,1.2533,1.2667,1.2667,8537252.0
2010-12-31,1.2711,1.2978,1.2667,1.28,1.28,16253981.0
2011-01-03,1.2978,1.3111,1.2933,1.2978,1.2978,9329818.0
2011-01-04,1.2933,1.3156,1.28,1.3156,1.3156,16898019.0
2011-01-05,1.3245,1.3289,1.3022,1.3111,1.3111,11460265.0
2011-01-06,1.32,1.32,1.2889,1.2889,1.2889,7537418.0
2011-01-07,1.2889,1.2978,1.2667,1.2756,1.2756,6996575.0
2011-01-10,1.32,1.3245,1.2756,1.28,1.28,9953689.0
2011-01-11,1.2978,1.2978,1.2578,1.2622,1.2622,12299586.0
2011-01-12,1.2756,1.28,1.2489,1.2533,1.2533,9337074.0
2011-01-13,1.2667,1.2667,1.2489,1.2489,1.2489,7133184.0
2011-01-14,1.2489,1.2667,1.2489,1.2489,1.2489,5641424.0
2011-01-17,1.2489,1.2533,1.2133,1.2178,1.2178,17939624.0
2011-01-18,1.2178,1.2178,1.1911,1.1956,1.1956,19124981.0
2011-01-19,1.2,1.2178,1.1822,1.1822,1.1822,19004880.0
2011-01-20,1.1911,1.2133,1.1733,1.2045,1.2045,18494979.0
2011-01-21,1.2045,1.2133,1.1645,1.1733,1.1733,17257469.0
2011-01-24,1.1911,1.1911,1.1289,1.1467,1.1467,35610444.0
2011-01-25,1.1556,1.1556,1.1156,1.1245,1.1245,34604567.0
2011-01-26,1.1333,1.1689,1.1111,1.1378,1.1378,25127500.0
2011-01-27,1.1511,1.1511,1.1245,1.1245,1.1245,12303019.0
2011-01-28,1.1378,1.1378,1.1111,1.1333,1.1333,38052216.0
2011-01-31,1.12,1.1289,1.1022,1.1156,1.1156,29709886.0
2011-02-01,1.1156,1.1422,1.1156,1.1378,1.1378,9051646.0
2011-02-02,1.1378,1.1645,1.1378,1.1556,1.1556,8127224.0
2011-02-07,1.1645,1.1689,1.1111,1.12,1.12,15313485.0
2011-02-08,1.1156,1.1333,1.0756,1.0845,1.0845,27767463.0
2011-02-09,1.0889,1.0978,1.0578,1.0711,1.0711,16989281.0
2011-02-10,1.0667,1.0756,1.0356,1.0445,1.0445,21137824.0
2011-02-11,1.0489,1.0667,1.0222,1.0311,1.0311,16131012.0
2011-02-14,1.0445,1.1111,1.0311,1.0889,1.0889,21560797.0
2011-02-15,1.1022,1.1645,1.0889,1.1245,1.1245,32737616.0
2011-02-16,1.12,1.1422,1.12,1.1289,1.1289,6610493.0
2011-02-17,1.1289,1.16,1.1289,1.1422,1.1422,13636993.0
2011-02-18,1.1422,1.16,1.1245,1.1511,1.1511,12793487.0
2011-02-21,1.1511,1.1911,1.1422,1.1822,1.1822,16438484.0
2011-02-22,1.1778,1.2,1.1511,1.1911,1.1911,26581473.0
2011-02-23,1.1822,1.2356,1.1689,1.2133,1.2133,22447976.0
2011-02-24,1.2133,1.2178,1.1467,1.1733,1.1733,34334511.0
2011-02-25,1.1689,1.2222,1.1689,1.2089,1.2089,16843908.0
2011-02-28,1.2133,1.2222,1.1911,1.2089,1.2089,10263005.0
2011-03-01,1.2222,1.2222,1.1733,1.1911,1.1911,12278940.0
2011-03-02,1.1778,1.2045,1.1645,1.2,1.2,11505784.0
2011-03-03,1.2,1.2222,1.2,1.2178,1.2178,15359945.0
2011-03-04,1.2311,1.2356,1.2045,1.2045,1.2045,23686176.0
2011-03-07,1.1956,1.2222,1.1822,1.1911,1.1911,16914761.0
2011-03-08,1.1822,1.2045,1.1645,1.1911,1.1911,28504895.0
2011-03-09,1.2,1.2,1.1778,1.1956,1.1956,22436978.0
2011-03-10,1.2,1.2356,1.1911,1.2045,1.2045,18752116.0
2011-03-11,1.2089,1.2222,1.1911,1.2,1.2,13855486.0
2011-03-14,1.1867,1.2133,1.1689,1.2133,1.2133,10057490.0
2011-03-15,1.2,1.2045,1.1378,1.1778,1.1778,23821631.0
2011-03-16,1.16,1.2133,1.16,1.2133,1.2133,13976313.0
2011-03-17,1.1645,1.2,1.1467,1.1778,1.1778,13161967.0
2011-03-18,1.1689,1.2089,1.1689,1.1911,1.1911,8900991.0
2011-03-21,1.2222,1.2222,1.1956,1.2089,1.2089,10836138.0
2011-03-22,1.2045,1.2133,1.1822,1.1911,1.1911,10930489.0
2011-03-23,1.1867,1.2,1.1422,1.1867,1.1867,13242090.0
2011-03-24,1.1867,1.1956,1.16,1.1778,1.1778,10144430.0
2011-03-25,1.1778,1.1822,1.1556,1.1556,1.1556,14239266.0
2011-03-28,1.1422,1.1911,1.1422,1.1645,1.1645,10043988.0
2011-03-29,1.1911,1.2445,1.1778,1.24,1.24,42123657.0
2011-03-30,1.2445,1.2489,1.2222,1.2356,1.2356,12817679.0
2011-03-31,1.2267,1.3022,1.2178,1.2889,1.2889,34037966.0
2011-04-01,1.2445,1.2978,1.2445,1.2711,1.2711,32512474.0
2011-04-04,1.28,1.3067,1.2578,1.2978,1.2978,15457482.0
2011-04-06,1.32,1.32,1.2711,1.2889,1.2889,13170193.0
2011-04-07,1.2889,1.2889,1.2578,1.28,1.28,11983742.0
2011-04-08,1.2845,1.2889,1.2667,1.2711,1.2711,19094214.0
2011-04-11,1.2533,1.3289,1.2533,1.3289,1.3289,26815473.0
2011-04-12,1.32,1.3289,1.3022,1.32,1.32,13863600.0
2011-04-13,1.3245,1.3333,1.3022,1.32,1.32,23091288.0
2011-04-14,1.3156,1.3156,1.3022,1.3111,1.3111,11299189.0
2011-04-15,1.3022,1.3111,1.28,1.2889,1.2889,25509664.0
2011-04-18,1.28,1.2889,1.2711,1.2889,1.2889,7891201.0
2011-04-19,1.2889,1.2889,1.24,1.2711,1.2711,36184459.0
2011-04-20,1.2889,1.2889,1.2445,1.2533,1.2533,9078498.0
2011-04-21,1.2578,1.2667,1.2445,1.2622,1.2622,11357991.0
2011-04-26,1.2667,1.2756,1.2356,1.2445,1.2445,14674485.0
2011-04-27,1.2667,1.2667,1.2445,1.2578,1.2578,14324514.0
2011-04-28,1.2667,1.2667,1.24,1.2445,1.2445,6859881.0
2011-04-29,1.2489,1.2578,1.24,1.2578,1.2578,5849994.0
2011-05-03,1.2711,1.2845,1.2622,1.2711,1.2711,16861483.0
2011-05-04,1.2667,1.2889,1.2445,1.2667,1.2667,17504899.0
2011-05-05,1.2578,1.3067,1.2578,1.3022,1.3022,18631046.0
2011-05-06,1.2978,1.3067,1.2889,1.3022,1.3022,21824978.0
2011-05-09,1.3022,1.3156,1.2889,1.3111,1.3111,24485553.0
2011-05-11,1.32,1.3289,1.3022,1.32,1.32,38123962.0
2011-05-12,1.3245,1.3333,1.2978,1.32,1.32,36296961.0
2011-05-13,1.3156,1.3156,1.2578,1.3022,1.3022,7960490.0
2011-05-16,1.2889,1.3067,1.2667,1.28,1.28,4680349.0
2011-05-17,1.2667,1.2889,1.2,1.2089,1.2089,26344769.0
2011-05-18,1.2133,1.2578,1.2045,1.2445,1.2445,8519407.0
2011-05-19,1.2578,1.2667,1.2267,1.2267,1.2267,6831864.0
2011-05-20,1.2267,1.2445,1.2,1.2445,1.2445,15816733.0
2011-05-23,1.2622,1.2622,1.2178,1.2445,1.2445,13634986.0
2011-05-24,1.2267,1.2311,1.2178,1.2311,1.2311,6984067.0
2011-05-25,1.2311,1.2311,1.2,1.2311,1.2311,4435380.0
2011-05-26,1.2311,1.2356,1.2222,1.2222,1.2222,6702478.0
2011-05-27,1.2222,1.2267,1.1956,1.2222,1.2222,7073993.0
2011-05-30,1.2178,1.2356,1.2133,1.2222,1.2222,2537997.0
2011-05-31,1.2356,1.2578,1.2178,1.2578,1.2578,9125991.0
2011-06-01,1.2356,1.2578,1.2356,1.2445,1.2445,5040915.0
2011-06-02,1.2311,1.24,1.2133,1.2311,1.2311,3266997.0
2011-06-03,1.2622,1.2756,1.24,1.2711,1.2711,17144720.0
2011-06-07,1.2445,1.2711,1.24,1.2667,1.2667,9416763.0
2011-06-08,1.2667,1.2667,1.2222,1.2267,1.2267,10772989.0
2011-06-09,1.2311,1.2356,1.1733,1.1733,1.1733,18989374.0
2011-06-10,1.1733,1.1867,1.1645,1.1645,1.1645,10706088.0
2011-06-13,1.1556,1.1556,1.1111,1.1467,1.1467,17661544.0
2011-06-14,1.1289,1.1689,1.1289,1.1511,1.1511,5214379.0
2011-06-15,1.1511,1.1689,1.1467,1.1467,1.1467,10760007.0
2011-06-16,1.1467,1.1511,1.12,1.12,1.12,16130056.0
2011-06-17,1.1111,1.1422,1.1111,1.1289,1.1289,10405306.0
2011-06-20,1.12,1.1333,1.0667,1.0711,1.0711,20078980.0
2011-06-21,1.0845,1.1022,1.0756,1.0889,1.0889,9134037.0
2011-06-22,1.0533,1.0889,1.0533,1.0622,1.0622,18090754.0
2011-06-23,1.0533,1.0667,1.0489,1.0667,1.0667,12662897.0
2011-06-24,1.0845,1.1156,1.0667,1.1156,1.1156,30812689.0
2011-06-27,1.1111,1.1111,1.08,1.0889,1.0889,12413654.0
2011-06-28,1.0978,1.1911,1.0978,1.1778,1.1778,15956984.0
2011-06-29,1.1778,1.2045,1.1733,1.1822,1.1822,12930796.0
2011-06-30,1.2,1.2845,1.2,1.24,1.24,54708520.0
2011-07-04,1.2711,1.3022,1.2489,1.2933,1.2933,53846645.0
2011-07-05,1.2889,1.3156,1.28,1.28,1.28,25820974.0
2011-07-06,1.2889,1.3022,1.2711,1.2756,1.2756,15192536.0
2011-07-07,1.2756,1.2889,1.2756,1.2889,1.2889,17102318.0
2011-07-08,1.2978,1.2978,1.2489,1.2489,1.2489,4291571.0
2011-07-11,1.2445,1.2445,1.1645,1.1822,1.1822,19084481.0
2011-07-12,1.1645,1.1867,1.1556,1.16,1.16,13518277.0
2011-07-13,1.1645,1.2,1.1645,1.1911,1.1911,9295112.0
2011-07-14,1.1911,1.2178,1.1733,1.2045,1.2045,9836990.0
2011-07-15,1.1956,1.2045,1.1733,1.1778,1.1778,2915997.0
2011-07-18,1.1689,1.2133,1.1689,1.1956,1.1956,4766762.0
2011-07-19,1.2045,1.2089,1.16,1.1911,1.1911,7147995.0
2011-07-20,1.1956,1.2,1.1645,1.1956,1.1956,5224495.0
2011-07-21,1.2,1.2089,1.1778,1.2089,1.2089,7487018.0
2011-07-22,1.2222,1.2222,1.1911,1.2178,1.2178,8644453.0
2011-07-25,1.2,1.2311,1.1911,1.2089,1.2089,5507994.0
2011-07-26,1.2,1.2178,1.1956,1.2178,1.2178,5743110.0
2011-07-27,1.2045,1.2133,1.1956,1.2089,1.2089,8012593.0
2011-07-28,1.2,1.2045,1.1822,1.2045,1.2045,6179560.0
2011-07-29,1.1867,1.2089,1.1733,1.2089,1.2089,4962303.0
2011-08-01,1.2178,1.2178,1.1911,1.2,1.2,3941994.0
2011-08-02,1.1867,1.1956,1.1689,1.1733,1.1733,8333989.0
